    -0.493787        0.778153         0.00000
    -0.615315        -1.36833         0.00000
      0.00000         0.00000         0.00000
    -0.259559       -0.255131         0.00000
     0.667413        0.278251         0.00000
    -0.499991        0.773797         0.00000
    -0.609986        -1.37077         0.00000
      0.00000         0.00000         0.00000
    -0.251211       -0.263791         0.00000
     0.664117        0.286005         0.00000
    -0.506163        0.769391         0.00000
    -0.604647        -1.37320         0.00000
      0.00000         0.00000         0.00000
    -0.242597       -0.272171         0.00000
     0.660731        0.293720         0.00000
    -0.512301        0.764933         0.00000
    -0.599299        -1.37561         0.00000
      0.00000         0.00000         0.00000
    -0.233726       -0.280261         0.00000
     0.657255        0.301395         0.00000
    -0.518405        0.760426         0.00000
    -0.593942        -1.37800         0.00000
      0.00000         0.00000         0.00000
    -0.224607       -0.288056         0.00000
     0.653690        0.309029         0.00000
    -0.524475        0.755868         0.00000
    -0.588576        -1.38036         0.00000
      0.00000         0.00000         0.00000
    -0.215252       -0.295547         0.00000
     0.650036        0.316621         0.00000
    -0.530511        0.751261         0.00000
    -0.583201        -1.38271         0.00000
      0.00000         0.00000         0.00000
    -0.205670       -0.302727         0.00000
     0.646293        0.324171         0.00000
    -0.536511        0.746604         0.00000
    -0.577817        -1.38503         0.00000
      0.00000         0.00000         0.00000
    -0.195872       -0.309590         0.00000
     0.642462        0.331676         0.00000
    -0.542476        0.741897         0.00000
    -0.572425        -1.38733         0.00000
      0.00000         0.00000         0.00000
    -0.185870       -0.316129         0.00000
     0.638545        0.339136         0.00000
    -0.548405        0.737142         0.00000
    -0.567023        -1.38961         0.00000
      0.00000         0.00000         0.00000
    -0.175675       -0.322339         0.00000
     0.634540        0.346550         0.00000
    -0.554298        0.732337         0.00000
    -0.561613        -1.39187         0.00000
      0.00000         0.00000         0.00000
    -0.165297       -0.328215         0.00000
     0.630449        0.353916         0.00000
    -0.560154        0.727484         0.00000
    -0.556195        -1.39411         0.00000
      0.00000         0.00000         0.00000
    -0.154747       -0.333750         0.00000
     0.626272        0.361235         0.00000
    -0.565973        0.722583         0.00000
    -0.550768        -1.39633         0.00000
      0.00000         0.00000         0.00000
    -0.144038       -0.338941         0.00000
     0.622011        0.368504         0.00000
    -0.571754        0.717634         0.00000
    -0.545332        -1.39853         0.00000
      0.00000         0.00000         0.00000
    -0.133181       -0.343783         0.00000
     0.617664        0.375724         0.00000
    -0.577497        0.712637         0.00000
    -0.539888        -1.40070         0.00000
      0.00000         0.00000         0.00000
    -0.122187       -0.348273         0.00000
     0.613234        0.382892         0.00000
    -0.583202        0.707592         0.00000
    -0.534437        -1.40286         0.00000
      0.00000         0.00000         0.00000
    -0.111069       -0.352407         0.00000
     0.608720        0.390008         0.00000
    -0.588867        0.702500         0.00000
    -0.528977        -1.40499         0.00000
      0.00000         0.00000         0.00000
    -9.983695E-02   -0.356182         0.00000
     0.604124        0.397071         0.00000
    -0.594494        0.697362         0.00000
    -0.523509        -1.40710         0.00000
      0.00000         0.00000         0.00000
    -8.850382E-02   -0.359595         0.00000
     0.599445        0.404081         0.00000
    -0.600081        0.692177         0.00000
    -0.518033        -1.40919         0.00000
      0.00000         0.00000         0.00000
    -7.708114E-02   -0.362645         0.00000
     0.594685        0.411035         0.00000
    -0.605628        0.686945         0.00000
    -0.512549        -1.41126         0.00000
      0.00000         0.00000         0.00000
    -6.558073E-02   -0.365329         0.00000
     0.589843        0.417933         0.00000
    -0.611134        0.681668         0.00000
    -0.507057        -1.41331         0.00000
      0.00000         0.00000         0.00000
    -5.401441E-02   -0.367646         0.00000
     0.584922        0.424775         0.00000
    -0.616599        0.676345         0.00000
    -0.501558        -1.41533         0.00000
      0.00000         0.00000         0.00000
    -4.239402E-02   -0.369594         0.00000
     0.579921        0.431558         0.00000
    -0.622023        0.670977         0.00000
    -0.496051        -1.41734         0.00000
      0.00000         0.00000         0.00000
    -3.073129E-02   -0.371174         0.00000
     0.574841        0.438283         0.00000
    -0.627405        0.665563         0.00000
    -0.490537        -1.41932         0.00000
      0.00000         0.00000         0.00000
    -1.903800E-02   -0.372385         0.00000
     0.569683        0.444948         0.00000
    -0.632746        0.660105         0.00000
    -0.485015        -1.42128         0.00000
      0.00000         0.00000         0.00000
    -7.325831E-03   -0.373226         0.00000
     0.564448        0.451553         0.00000
    -0.638043        0.654603         0.00000
    -0.479485        -1.42322         0.00000
      0.00000         0.00000         0.00000
     4.393582E-03   -0.373699         0.00000
     0.559136        0.458097         0.00000
    -0.643298        0.649056         0.00000
    -0.473949        -1.42514         0.00000
      0.00000         0.00000         0.00000
     1.610868E-02   -0.373804         0.00000
     0.553747        0.464578         0.00000
    -0.648509        0.643466         0.00000
    -0.468405        -1.42704         0.00000
      0.00000         0.00000         0.00000
     2.780797E-02   -0.373542         0.00000
     0.548284        0.470996         0.00000
    -0.653677        0.637833         0.00000
    -0.462854        -1.42891         0.00000
      0.00000         0.00000         0.00000
     3.948009E-02   -0.372915         0.00000
     0.542745        0.477349         0.00000
    -0.658800        0.632156         0.00000
    -0.457297        -1.43076         0.00000
      0.00000         0.00000         0.00000
     5.111374E-02   -0.371925         0.00000
     0.537133        0.483638         0.00000
    -0.663879        0.626437         0.00000
    -0.451732        -1.43259         0.00000
      0.00000         0.00000         0.00000
     6.269776E-02   -0.370573         0.00000
     0.531448        0.489861         0.00000
    -0.668914        0.620675         0.00000
    -0.446160        -1.43440         0.00000
      0.00000         0.00000         0.00000
     7.422110E-02   -0.368863         0.00000
     0.525690        0.496017         0.00000
    -0.673903        0.614872         0.00000
    -0.440582        -1.43619         0.00000
      0.00000         0.00000         0.00000
     8.567286E-02   -0.366797         0.00000
     0.519861        0.502106         0.00000
    -0.678846        0.609027         0.00000
    -0.434997        -1.43796         0.00000
      0.00000         0.00000         0.00000
     9.704225E-02   -0.364378         0.00000
     0.513961        0.508126         0.00000
    -0.683743        0.603140         0.00000
    -0.429405        -1.43970         0.00000
      0.00000         0.00000         0.00000
     0.108319       -0.361611         0.00000
     0.507991        0.514078         0.00000
    -0.688594        0.597213         0.00000
    -0.423807        -1.44143         0.00000
      0.00000         0.00000         0.00000
     0.119492       -0.358497         0.00000
     0.501952        0.519959         0.00000
    -0.693398        0.591245         0.00000
    -0.418202        -1.44313         0.00000
      0.00000         0.00000         0.00000
     0.130551       -0.355043         0.00000
     0.495845        0.525769         0.00000
    -0.698156        0.585237         0.00000
    -0.412592        -1.44481         0.00000
      0.00000         0.00000         0.00000
     0.141486       -0.351251         0.00000
     0.489670        0.531508         0.00000
    -0.702865        0.579189         0.00000
    -0.406974        -1.44646         0.00000
      0.00000         0.00000         0.00000
     0.152287       -0.347127         0.00000
     0.483428        0.537175         0.00000
    -0.707527        0.573102         0.00000
    -0.401351        -1.44810         0.00000
      0.00000         0.00000         0.00000
     0.162945       -0.342675         0.00000
     0.477121        0.542768         0.00000
    -0.712141        0.566976         0.00000
    -0.395722        -1.44971         0.00000
      0.00000         0.00000         0.00000
     0.173449       -0.337901         0.00000
     0.470749        0.548288         0.00000
    -0.716706        0.560811         0.00000
    -0.390086        -1.45130         0.00000
      0.00000         0.00000         0.00000
     0.183791       -0.332810         0.00000
     0.464312        0.553732         0.00000
    -0.721222        0.554608         0.00000
    -0.384445        -1.45287         0.00000
      0.00000         0.00000         0.00000
     0.193961       -0.327409         0.00000
     0.457813        0.559102         0.00000
    -0.725690        0.548368         0.00000
    -0.378798        -1.45442         0.00000
      0.00000         0.00000         0.00000
     0.203950       -0.321701         0.00000
     0.451251        0.564395         0.00000
    -0.730107        0.542089         0.00000
    -0.373145        -1.45595         0.00000
      0.00000         0.00000         0.00000
     0.213750       -0.315695         0.00000
     0.444627        0.569611         0.00000
    -0.734475        0.535774         0.00000
    -0.367486        -1.45745         0.00000
      0.00000         0.00000         0.00000
     0.223351       -0.309396         0.00000
     0.437943        0.574750         0.00000
    -0.738792        0.529422         0.00000
    -0.361822        -1.45893         0.00000
      0.00000         0.00000         0.00000
     0.232746       -0.302811         0.00000
     0.431199        0.579811         0.00000
    -0.743059        0.523034         0.00000
    -0.356153        -1.46039         0.00000
      0.00000         0.00000         0.00000
     0.241926       -0.295946         0.00000
     0.424397        0.584792         0.00000
    -0.747275        0.516610         0.00000
    -0.350478        -1.46183         0.00000
      0.00000         0.00000         0.00000
     0.250883       -0.288809         0.00000
     0.417537        0.589694         0.00000
    -0.751440        0.510150         0.00000
    -0.344798        -1.46324         0.00000
      0.00000         0.00000         0.00000
     0.259610       -0.281407         0.00000
     0.410620        0.594516         0.00000
    -0.755553        0.503656         0.00000
    -0.339112        -1.46463         0.00000
      0.00000         0.00000         0.00000
     0.268100       -0.273748         0.00000
     0.403647        0.599257         0.00000
    -0.759615        0.497127         0.00000
    -0.333422        -1.46600         0.00000
      0.00000         0.00000         0.00000
     0.276345       -0.265838         0.00000
     0.396619        0.603916         0.00000
    -0.763624        0.490563         0.00000
    -0.327726        -1.46735         0.00000
      0.00000         0.00000         0.00000
     0.284337       -0.257686         0.00000
     0.389536        0.608492         0.00000
    -0.767581        0.483967         0.00000
    -0.322025        -1.46868         0.00000
      0.00000         0.00000         0.00000
     0.292072       -0.249300         0.00000
     0.382401        0.612986         0.00000
    -0.771484        0.477336         0.00000
    -0.316320        -1.46998         0.00000
      0.00000         0.00000         0.00000
     0.299541       -0.240688         0.00000
     0.375214        0.617396         0.00000
    -0.775335        0.470673         0.00000
    -0.310610        -1.47126         0.00000
      0.00000         0.00000         0.00000
     0.306739       -0.231858         0.00000
     0.367976        0.621723         0.00000
    -0.779133        0.463978         0.00000
    -0.304895        -1.47252         0.00000
      0.00000         0.00000         0.00000
     0.313659       -0.222818         0.00000
     0.360687        0.625964         0.00000
    -0.782877        0.457250         0.00000
    -0.299175        -1.47376         0.00000
      0.00000         0.00000         0.00000
     0.320297       -0.213577         0.00000
     0.353350        0.630120         0.00000
    -0.786566        0.450491         0.00000
    -0.293451        -1.47498         0.00000
      0.00000         0.00000         0.00000
     0.326646       -0.204143         0.00000
     0.345964        0.634190         0.00000
    -0.790202        0.443701         0.00000
    -0.287723        -1.47617         0.00000
      0.00000         0.00000         0.00000
     0.332702       -0.194526         0.00000
     0.338531        0.638174         0.00000
    -0.793783        0.436881         0.00000
    -0.281990        -1.47734         0.00000
      0.00000         0.00000         0.00000
     0.338459       -0.184735         0.00000
     0.331052        0.642071         0.00000
    -0.797309        0.430030         0.00000
    -0.276253        -1.47849         0.00000
      0.00000         0.00000         0.00000
     0.343912       -0.174778         0.00000
     0.323527        0.645880         0.00000
    -0.800780        0.423149         0.00000
    -0.270512        -1.47961         0.00000
      0.00000         0.00000         0.00000
     0.349058       -0.164664         0.00000
     0.315959        0.649601         0.00000
    -0.804195        0.416239         0.00000
    -0.264766        -1.48072         0.00000
      0.00000         0.00000         0.00000
     0.353892       -0.154404         0.00000
     0.308347        0.653234         0.00000
    -0.807555        0.409301         0.00000
    -0.259017        -1.48180         0.00000
      0.00000         0.00000         0.00000
     0.358410       -0.144005         0.00000
     0.300694        0.656778         0.00000
    -0.810859        0.402334         0.00000
    -0.253264        -1.48286         0.00000
      0.00000         0.00000         0.00000
     0.362608       -0.133478         0.00000
     0.293000        0.660232         0.00000
    -0.814107        0.395339         0.00000
    -0.247507        -1.48389         0.00000
      0.00000         0.00000         0.00000
     0.366483       -0.122832         0.00000
     0.285265        0.663596         0.00000
    -0.817299        0.388317         0.00000
    -0.241746        -1.48491         0.00000
      0.00000         0.00000         0.00000
     0.370032       -0.112077         0.00000
     0.277492        0.666869         0.00000
    -0.820433        0.381268         0.00000
    -0.235981        -1.48590         0.00000
      0.00000         0.00000         0.00000
     0.373252       -0.101223         0.00000
     0.269681        0.670052         0.00000
    -0.823511        0.374192         0.00000
    -0.230213        -1.48687         0.00000
      0.00000         0.00000         0.00000
     0.376141       -9.027784E-02     0.00000
     0.261833        0.673143         0.00000
    -0.826532        0.367090         0.00000
    -0.224442        -1.48782         0.00000
      0.00000         0.00000         0.00000
     0.378696       -7.925300E-02     0.00000
     0.253949        0.676143         0.00000
    -0.829495        0.359963         0.00000
    -0.218667        -1.48874         0.00000
      0.00000         0.00000         0.00000
     0.380914       -6.815784E-02     0.00000
     0.246031        0.679050         0.00000
    -0.832401        0.352811         0.00000
    -0.212889        -1.48964         0.00000
      0.00000         0.00000         0.00000
     0.382795       -5.700225E-02     0.00000
     0.238079        0.681865         0.00000
    -0.835248        0.345634         0.00000
    -0.207108        -1.49052         0.00000
      0.00000         0.00000         0.00000
     0.384337       -4.579612E-02     0.00000
     0.230095        0.684586         0.00000
    -0.838038        0.338434         0.00000
    -0.201323        -1.49138         0.00000
      0.00000         0.00000         0.00000
     0.385538       -3.454941E-02     0.00000
     0.222079        0.687214         0.00000
    -0.840769        0.331209         0.00000
    -0.195536        -1.49221         0.00000
      0.00000         0.00000         0.00000
     0.386397       -2.327210E-02     0.00000
     0.214033        0.689749         0.00000
    -0.843442        0.323962         0.00000
    -0.189745        -1.49302         0.00000
      0.00000         0.00000         0.00000
     0.386915       -1.197416E-02     0.00000
     0.205958        0.692189         0.00000
    -0.846056        0.316692         0.00000
    -0.183952        -1.49381         0.00000
      0.00000         0.00000         0.00000
     0.387089       -6.656242E-04     0.00000
     0.197855        0.694535         0.00000
    -0.848611        0.309400         0.00000
    -0.178156        -1.49458         0.00000
      0.00000         0.00000         0.00000
     0.386920        1.064350E-02     0.00000
     0.189724        0.696786         0.00000
    -0.851106        0.302086         0.00000
    -0.172357        -1.49533         0.00000
      0.00000         0.00000         0.00000
     0.386409        2.194320E-02     0.00000
     0.181568        0.698942         0.00000
    -0.853543        0.294752         0.00000
    -0.166555        -1.49605         0.00000
      0.00000         0.00000         0.00000
     0.385555        3.322345E-02     0.00000
     0.173387        0.701003         0.00000
    -0.855920        0.287397         0.00000
    -0.160751        -1.49675         0.00000
      0.00000         0.00000         0.00000
     0.384359        4.447424E-02     0.00000
     0.165182        0.702968         0.00000
    -0.858237        0.280021         0.00000
    -0.154945        -1.49742         0.00000
      0.00000         0.00000         0.00000
     0.382823        5.568558E-02     0.00000
     0.156955        0.704837         0.00000
    -0.860494        0.272626         0.00000
    -0.149137        -1.49808         0.00000
      0.00000         0.00000         0.00000
     0.380946        6.684748E-02     0.00000
     0.148707        0.706610         0.00000
    -0.862691        0.265212         0.00000
    -0.143326        -1.49871         0.00000
      0.00000         0.00000         0.00000
     0.378732        7.795002E-02     0.00000
     0.140438        0.708287         0.00000
    -0.864827        0.257780         0.00000
    -0.137513        -1.49932         0.00000
      0.00000         0.00000         0.00000
     0.376180        8.898327E-02     0.00000
     0.132150        0.709867         0.00000
    -0.866904        0.250330         0.00000
    -0.131697        -1.49990         0.00000
      0.00000         0.00000         0.00000
     0.373294        9.993736E-02     0.00000
     0.123844        0.711350         0.00000
    -0.868919        0.242862         0.00000
    -0.125880        -1.50047         0.00000
      0.00000         0.00000         0.00000
     0.370076        0.110802         0.00000
     0.115521        0.712735         0.00000
    -0.870874        0.235377         0.00000
    -0.120061        -1.50101         0.00000
      0.00000         0.00000         0.00000
     0.366528        0.121569         0.00000
     0.107182        0.714024         0.00000
    -0.872768        0.227875         0.00000
    -0.114240        -1.50153         0.00000
      0.00000         0.00000         0.00000
     0.362652        0.132227         0.00000
     9.882874E-02    0.715215         0.00000
    -0.874601        0.220358         0.00000
    -0.108418        -1.50202         0.00000
      0.00000         0.00000         0.00000
     0.358453        0.142766         0.00000
     9.046187E-02    0.716308         0.00000
    -0.876372        0.212825         0.00000
    -0.102594        -1.50250         0.00000
      0.00000         0.00000         0.00000
     0.353933        0.153178         0.00000
     8.208264E-02    0.717304         0.00000
    -0.878082        0.205277         0.00000
    -9.676802E-02    -1.50295         0.00000
      0.00000         0.00000         0.00000
     0.349096        0.163453         0.00000
     7.369222E-02    0.718202         0.00000
    -0.879731        0.197715         0.00000
    -9.094086E-02    -1.50338         0.00000
      0.00000         0.00000         0.00000
     0.343946        0.173581         0.00000
     6.529172E-02    0.719001         0.00000
    -0.881318        0.190139         0.00000
    -8.511233E-02    -1.50378         0.00000
      0.00000         0.00000         0.00000
     0.338486        0.183554         0.00000
     5.688231E-02    0.719703         0.00000
    -0.882843        0.182550         0.00000
    -7.928251E-02    -1.50417         0.00000
      0.00000         0.00000         0.00000
     0.332722        0.193361         0.00000
     4.846513E-02    0.720306         0.00000
    -0.884306        0.174948         0.00000
    -7.345150E-02    -1.50453         0.00000
      0.00000         0.00000         0.00000
     0.326658        0.202993         0.00000
     4.004133E-02    0.720811         0.00000
    -0.885707        0.167333         0.00000
    -6.761938E-02    -1.50486         0.00000
      0.00000         0.00000         0.00000
     0.320299        0.212442         0.00000
     3.161207E-02    0.721217         0.00000
    -0.887046        0.159707         0.00000
    -6.178624E-02    -1.50518         0.00000
      0.00000         0.00000         0.00000
     0.313650        0.221699         0.00000
     2.317849E-02    0.721525         0.00000
    -0.888323        0.152070         0.00000
    -5.595217E-02    -1.50547         0.00000
      0.00000         0.00000         0.00000
     0.306717        0.230755         0.00000
     1.474174E-02    0.721734         0.00000
    -0.889537        0.144422         0.00000
    -5.011727E-02    -1.50574         0.00000
      0.00000         0.00000         0.00000
     0.299505        0.239602         0.00000
     6.302979E-03    0.721844         0.00000
    -0.890689        0.136764         0.00000
    -4.428161E-02    -1.50599         0.00000
      0.00000         0.00000         0.00000
     0.292020        0.248230         0.00000
    -2.136644E-03    0.721857         0.00000
    -0.891778        0.129096         0.00000
    -3.844529E-02    -1.50621         0.00000
      0.00000         0.00000         0.00000
     0.284269        0.256631         0.00000
    -1.057597E-02    0.721770         0.00000
    -0.892805        0.121419         0.00000
    -3.260839E-02    -1.50642         0.00000
      0.00000         0.00000         0.00000
     0.276258        0.264798         0.00000
    -1.901386E-02    0.721585         0.00000
    -0.893769        0.113734         0.00000
    -2.677100E-02    -1.50660         0.00000
      0.00000         0.00000         0.00000
     0.267993        0.272722         0.00000
    -2.744915E-02    0.721301         0.00000
    -0.894670        0.106040         0.00000
    -2.093321E-02    -1.50675         0.00000
      0.00000         0.00000         0.00000
     0.259482        0.280395         0.00000
    -3.588068E-02    0.720919         0.00000
    -0.895509        9.833964E-02     0.00000
    -1.509511E-02    -1.50689         0.00000
      0.00000         0.00000         0.00000
     0.250732        0.287810         0.00000
    -4.430733E-02    0.720438         0.00000
    -0.896284        9.063193E-02     0.00000
    -9.256771E-03    -1.50700         0.00000
      0.00000         0.00000         0.00000
     0.241750        0.294959         0.00000
    -5.272790E-02    0.719859         0.00000
    -0.896996        8.291785E-02     0.00000
    -3.418299E-03    -1.50709         0.00000
      0.00000         0.00000         0.00000
     0.232545        0.301834         0.00000
    -6.114127E-02    0.719181         0.00000
    -0.897646        7.519795E-02     0.00000
     2.420225E-03    -1.50715         0.00000
      0.00000         0.00000         0.00000
     0.223123        0.308430         0.00000
    -6.954629E-02    0.718405         0.00000
    -0.898232        6.747276E-02     0.00000
     8.258712E-03    -1.50720         0.00000
      0.00000         0.00000         0.00000
     0.213493        0.314738         0.00000
    -7.794181E-02    0.717531         0.00000
    -0.898755        5.974282E-02     0.00000
     1.409707E-02    -1.50722         0.00000
      0.00000         0.00000         0.00000
     0.203664        0.320752         0.00000
    -8.632668E-02    0.716559         0.00000
    -0.899215        5.200867E-02     0.00000
     1.993523E-02    -1.50722         0.00000
      0.00000         0.00000         0.00000
     0.193645        0.326465         0.00000
    -9.469973E-02    0.715489         0.00000
    -0.899612        4.427088E-02     0.00000
     2.577308E-02    -1.50719         0.00000
      0.00000         0.00000         0.00000
     0.183443        0.331872         0.00000
    -0.103060        0.714321         0.00000
    -0.899945        3.652997E-02     0.00000
     3.161055E-02    -1.50715         0.00000
      0.00000         0.00000         0.00000
     0.173068        0.336966         0.00000
    -0.111406        0.713055         0.00000
    -0.900215        2.878649E-02     0.00000
     3.744754E-02    -1.50708         0.00000
      0.00000         0.00000         0.00000
     0.162530        0.341741         0.00000
    -0.119737        0.711692         0.00000
    -0.900422        2.104099E-02     0.00000
     4.328397E-02    -1.50698         0.00000
      0.00000         0.00000         0.00000
     0.151838        0.346193         0.00000
    -0.128051        0.710232         0.00000
    -0.900565        1.329400E-02     0.00000
     4.911976E-02    -1.50687         0.00000
      0.00000         0.00000         0.00000
     0.141001        0.350315         0.00000
    -0.136348        0.708675         0.00000
    -0.900645        5.546087E-03     0.00000
     5.495480E-02    -1.50673         0.00000
      0.00000         0.00000         0.00000
     0.130030        0.354103         0.00000
    -0.144626        0.707020         0.00000
    -0.900662       -2.202221E-03     0.00000
     6.078903E-02    -1.50657         0.00000
      0.00000         0.00000         0.00000
     0.118935        0.357552         0.00000
    -0.152885        0.705269         0.00000
    -0.900616       -9.950373E-03     0.00000
     6.662234E-02    -1.50639         0.00000
      0.00000         0.00000         0.00000
     0.107725        0.360658         0.00000
    -0.161122        0.703422         0.00000
    -0.900506       -1.769783E-02     0.00000
     7.245464E-02    -1.50619         0.00000
      0.00000         0.00000         0.00000
     9.641100E-02    0.363416         0.00000
    -0.169338        0.701478         0.00000
    -0.900332       -2.544403E-02     0.00000
     7.828587E-02    -1.50596         0.00000
      0.00000         0.00000         0.00000
     8.500413E-02    0.365822         0.00000
    -0.177530        0.699438         0.00000
    -0.900096       -3.318845E-02     0.00000
     8.411592E-02    -1.50571         0.00000
      0.00000         0.00000         0.00000
     7.351483E-02    0.367874         0.00000
    -0.185699        0.697303         0.00000
    -0.899796       -4.093054E-02     0.00000
     8.994471E-02    -1.50544         0.00000
      0.00000         0.00000         0.00000
     6.195396E-02    0.369568         0.00000
    -0.193841        0.695073         0.00000
    -0.899433       -4.866975E-02     0.00000
     9.577215E-02    -1.50514         0.00000
      0.00000         0.00000         0.00000
     5.033261E-02    0.370901         0.00000
    -0.201958        0.692747         0.00000
    -0.899006       -5.640553E-02     0.00000
     0.101598        -1.50482         0.00000
      0.00000         0.00000         0.00000
     3.866195E-02    0.371870         0.00000
    -0.210046        0.690327         0.00000
    -0.898517       -6.413735E-02     0.00000
     0.107423        -1.50448         0.00000
      0.00000         0.00000         0.00000
     2.695328E-02    0.372474         0.00000
    -0.218106        0.687812         0.00000
    -0.897964       -7.186466E-02     0.00000
     0.113246        -1.50412         0.00000
      0.00000         0.00000         0.00000
     1.521803E-02    0.372711         0.00000
    -0.226136        0.685203         0.00000
    -0.897348       -7.958690E-02     0.00000
     0.119067        -1.50373         0.00000
      0.00000         0.00000         0.00000
     3.467721E-03    0.372578         0.00000
    -0.234135        0.682500         0.00000
    -0.896669       -8.730357E-02     0.00000
     0.124886        -1.50333         0.00000
      0.00000         0.00000         0.00000
    -8.286029E-03    0.372075         0.00000
    -0.242102        0.679705         0.00000
    -0.895927       -9.501410E-02     0.00000
     0.130704        -1.50290         0.00000
      0.00000         0.00000         0.00000
    -2.003151E-02    0.371202         0.00000
    -0.250036        0.676816         0.00000
    -0.895122       -0.102718         0.00000
     0.136519        -1.50244         0.00000
      0.00000         0.00000         0.00000
    -3.175696E-02    0.369957         0.00000
    -0.257936        0.673834         0.00000
    -0.894254       -0.110415         0.00000
     0.142333        -1.50197         0.00000
      0.00000         0.00000         0.00000
    -4.345053E-02    0.368341         0.00000
    -0.265801        0.670760         0.00000
    -0.893323       -0.118103         0.00000
     0.148144        -1.50147         0.00000
      0.00000         0.00000         0.00000
    -5.510032E-02    0.366354         0.00000
    -0.273629        0.667595         0.00000
    -0.892330       -0.125784         0.00000
     0.153953        -1.50095         0.00000
      0.00000         0.00000         0.00000
    -6.669442E-02    0.363996         0.00000
    -0.281419        0.664338         0.00000
    -0.891274       -0.133456         0.00000
     0.159760        -1.50041         0.00000
      0.00000         0.00000         0.00000
    -7.822090E-02    0.361270         0.00000
    -0.289171        0.660990         0.00000
    -0.890155       -0.141118         0.00000
     0.165565        -1.49984         0.00000
      0.00000         0.00000         0.00000
    -8.966780E-02    0.358176         0.00000
    -0.296884        0.657552         0.00000
    -0.888974       -0.148771         0.00000
     0.171367        -1.49926         0.00000
      0.00000         0.00000         0.00000
    -0.101023        0.354716         0.00000
    -0.304556        0.654024         0.00000
    -0.887731       -0.156413         0.00000
     0.177166        -1.49865         0.00000
      0.00000         0.00000         0.00000
    -0.112275        0.350894         0.00000
    -0.312186        0.650406         0.00000
    -0.886425       -0.164044         0.00000
     0.182963        -1.49801         0.00000
      0.00000         0.00000         0.00000
    -0.123412        0.346710         0.00000
    -0.319774        0.646700         0.00000
    -0.885057       -0.171663         0.00000
     0.188757        -1.49736         0.00000
      0.00000         0.00000         0.00000
    -0.134421        0.342169         0.00000
    -0.327318        0.642905         0.00000
    -0.883627       -0.179271         0.00000
     0.194548        -1.49668         0.00000
      0.00000         0.00000         0.00000
    -0.145291        0.337275         0.00000
    -0.334817        0.639022         0.00000
    -0.882135       -0.186866         0.00000
     0.200337        -1.49598         0.00000
      0.00000         0.00000         0.00000
    -0.156011        0.332030         0.00000
    -0.342270        0.635051         0.00000
    -0.880581       -0.194448         0.00000
     0.206122        -1.49526         0.00000
      0.00000         0.00000         0.00000
    -0.166568        0.326440         0.00000
    -0.349676        0.630993         0.00000
    -0.878966       -0.202016         0.00000
     0.211904        -1.49452         0.00000
      0.00000         0.00000         0.00000
    -0.176951        0.320509         0.00000
    -0.357035        0.626849         0.00000
    -0.877289       -0.209570         0.00000
     0.217683        -1.49375         0.00000
      0.00000         0.00000         0.00000
    -0.187149        0.314243         0.00000
    -0.364344        0.622620         0.00000
    -0.875550       -0.217109         0.00000
     0.223459        -1.49296         0.00000
      0.00000         0.00000         0.00000
    -0.197150        0.307646         0.00000
    -0.371604        0.618305         0.00000
    -0.873750       -0.224633         0.00000
     0.229232        -1.49215         0.00000
      0.00000         0.00000         0.00000
    -0.206944        0.300725         0.00000
    -0.378813        0.613905         0.00000
    -0.871889       -0.232142         0.00000
     0.235001        -1.49132         0.00000
      0.00000         0.00000         0.00000
    -0.216519        0.293487         0.00000
    -0.385970        0.609422         0.00000
    -0.869967       -0.239634         0.00000
     0.240766        -1.49046         0.00000
      0.00000         0.00000         0.00000
    -0.225865        0.285938         0.00000
    -0.393074        0.604855         0.00000
    -0.867985       -0.247110         0.00000
     0.246528        -1.48958         0.00000
      0.00000         0.00000         0.00000
    -0.234971        0.278086         0.00000
    -0.400125        0.600205         0.00000
    -0.865941       -0.254568         0.00000
     0.252287        -1.48868         0.00000
      0.00000         0.00000         0.00000
    -0.243827        0.269937         0.00000
    -0.407120        0.595473         0.00000
    -0.863837       -0.262008         0.00000
     0.258041        -1.48776         0.00000
      0.00000         0.00000         0.00000
    -0.252422        0.261500         0.00000
    -0.414060        0.590659         0.00000
    -0.861673       -0.269430         0.00000
     0.263792        -1.48681         0.00000
      0.00000         0.00000         0.00000
    -0.260748        0.252783         0.00000
    -0.420943        0.585765         0.00000
    -0.859448       -0.276834         0.00000
     0.269539        -1.48585         0.00000
      0.00000         0.00000         0.00000
    -0.268793        0.243795         0.00000
    -0.427769        0.580790         0.00000
    -0.857164       -0.284218         0.00000
     0.275281        -1.48486         0.00000
      0.00000         0.00000         0.00000
    -0.276550        0.234545         0.00000
    -0.434536        0.575736         0.00000
    -0.854819       -0.291582         0.00000
     0.281020        -1.48385         0.00000
      0.00000         0.00000         0.00000
    -0.284009        0.225042         0.00000
    -0.441243        0.570603         0.00000
    -0.852415       -0.298926         0.00000
     0.286754        -1.48281         0.00000
      0.00000         0.00000         0.00000
    -0.291160        0.215296         0.00000
    -0.447890        0.565392         0.00000
    -0.849952       -0.306249         0.00000
     0.292484        -1.48176         0.00000
      0.00000         0.00000         0.00000
    -0.297997        0.205317         0.00000
    -0.454476        0.560104         0.00000
    -0.847429       -0.313550         0.00000
     0.298210        -1.48068         0.00000
      0.00000         0.00000         0.00000
    -0.304511        0.195115         0.00000
    -0.460999        0.554738         0.00000
    -0.844848       -0.320830         0.00000
     0.303932        -1.47958         0.00000
